"Philippines	4383553720	13.277436581638014	123.2897064162056	Male"
"Egypt	4680646566	27.622520756654822	29.86429135083714	Female"
"France	5109102794	-1.4637602666797653	0.44620319201738545	Female"
"China	455698123	28.715703103746637	103.69860526340943	Female"
"Mexico	4286799231	23.856640347704833	-102.9792036922223	Female"
"Japan	4103396651	37.50294536333409	137.75659947152573	Male"
"India	1783430147	24.537362666512344	73.34004042291743	Male"
"Sri Lanka	6379237197	6.5563263048971105	80.93596062426987	Male"
"Tanzania	5361225497	-5.681418991622491	35.26381593031498	Female"
"China	307072768	32.175748450258986	109.69057733638459	Male"
"Chad	6700656276	14.86979101140756	19.08556221723243	Male"
"Hungary	6829884953	47.25615280965422	20.44979920506689	Male"
"Poland	5765162449	51.931008190510894	19.95768714314996	Male"
"Pakistan	3436935877	29.829135675877858	69.81884740147389	Male"
"China	587525471	31.68361256449129	99.92917605189251	Male"
"Paraguay	6955923683	-22.917914221664702	-58.17316730270702	Female"
"Ethiopia	4475349072	7.787850780489869	37.927589950903986	Male"
"Zambia	6617041269	-15.2224911673326	30.314472177476233	Male"
"China	177708330	29.338173994472868	110.76170734063052	Female"
"Iran	4898792033	29.081898824058435	56.302136931915804	Male"
"United States	2878814192	40.1065597393605	-95.45886993274135	Female"
"Spain	5487063426	40.22395048682151	-5.925914696597994	Male"
"India	1634448138	22.466364053268407	76.58920916876166	Male"
"Saudi Arabia	6138801247	24.190428894897817	45.41916317323321	Female"
"Bangladesh	3758242690	22.96110303226511	91.51588784645314	Male"
"Germany	4800595376	50.98141284370896	9.527037014777363	Male"
"China	399716113	33.84495645813099	106.46633857092144	Female"
"Colombia	5552026148	4.6239972428122815	-72.52521731270251	Female"
"Croatia	7068753316	45.095353480709804	15.294651568938216	Male"
"Pakistan	3431080709	32.746224854891636	70.61253556630774	Female"
"China	990347774	35.25703927161401	110.63851421214112	Female"
"India	1612734154	26.684629292630255	78.30180044695322	Female"
"Iraq	5908639302	31.72580165355682	43.985218367872065	Female"
"Brazil	3230487831	-11.063969973100244	-57.29060837508073	Female"
"Ethiopia	4441755382	8.177192871304259	38.01283131809167	Female"
"Congo, Democratic Republic of the	4989399926	-0.0178420856090024	25.0100653133746	Female"
"Mexico	4206195335	21.188159696253727	-100.81950653501632	Male"
"Kenya	5599485225	1.200377767754945	38.131596523120145	Female"
"Indonesia	3034743061	-4.977637251993847	118.66253908882827	Female"
"Canada	5849286638	60.01149383414433	-94.22061960158344	Female"
"Burma	5287496547	21.37858044483221	97.08030546538104	Male"
"Romania	6390388884	45.9143669409094	25.21125216071025	Female"
"Cuba	6711399748	21.165904787276254	-80.03900984535373	Female"
"China	1129434306	32.56140597751937	97.09792033807958	Female"
"Turkey	4720052844	38.90161562547952	35.00372940582162	Female"
"Taiwan	6265628623	21.459839088816025	119.51206101650523	Male"
"Thailand	5011471061	16.358705315532198	98.89566136687321	Female"
"China	1200183373	20.788919638737333	101.31760949935547	Female"
"Mozambique	6236380881	-18.101186798178976	34.48557637702304	Female"
"Angola	6419889091	-12.313198282650252	18.645780148996757	Female"
"India	1894789141	25.99063727285223	79.60680831668051	Male"
"Ecuador	6574127740	-2.233912820553908	-77.35497245036261	Male"
"China	343127594	35.6462358429975	127.51096438316145	Female"
"Germany	4798332871	51.31697593298641	9.27845803409732	Female"
"Serbia	6924635813	44.08996995888498	20.54702928208099	Female"
"Ethiopia	4422934228	8.120391714923521	37.99646232159907	Male"
"China	899320409	39.24019440450975	111.92424447963478	Male"
"China	94199593	35.39809633177963	100.87120257657777	Male"
"Sweden	6840427273	62.19981543029845	15.325400472310523	Female"
"Syria	6460526541	35.41071983143046	37.60393419648926	Male"
"Mexico	4293765370	22.80597182123242	-101.53975795074405	Female"
"China	792545447	34.297791723440966	103.61934070367127	Female"
"Poland	5758330459	52.13394894445796	19.960940025652036	Male"
"Mali	6555375925	17.24569945978856	-3.807942832185997	Male"
"China	282931678	39.12705143127067	116.0946792980741	Male"
"Ethiopia	4409962302	8.320645539148117	38.0283145915224	Male"
"Japan	4159388212	35.90722789985096	138.0256553253409	Female"
"Algeria	5729116781	27.854031651546574	3.725218524778862	Female"
"Thailand	5068147265	15.044314963655728	102.3013664175639	Male"
"India	2585284706	14.215790296784274	79.33736347125776	Male"
"Argentina	5652980463	-33.99756173958546	-64.92668950106163	Male"
"India	2206724106	19.216326192651753	77.39189691062849	Female"
"Cameroon	6318870145	5.980758315858363	12.073821557033968	Male"
"China	718679362	41.38781613847138	115.63951798598218	Female"
"Nigeria	3692347105	10.199537850371845	8.511129347721674	Male"
"China	284751686	39.41604196085015	98.77787209548953	Male"
"India	2154937556	22.89385070871456	81.31047613215202	Female"
"Congo, Democratic Republic of the	4970899976	-0.02765607025751885	24.903890240209176	Female"
"China	124849264	39.41194698148017	103.20437027540305	Female"
"Saudi Arabia	6135932466	24.288088206698582	44.21210114760239	Male"
"Brazil	3249250055	-10.956235582261908	-58.4163981145409	Female"
"China	1294673835	29.632814697650616	104.98396830197119	Female"
"Serbia	6923630742	43.52863887398849	20.34622472642553	Male"
"United States	2722728676	36.933829641150936	-98.56024216287369	Male"
"Russia	3908957301	59.70566167997491	97.66409352300612	Female"
"China	413585505	32.481248117790074	117.0624102382013	Female"
"Malawi	6507280129	-13.436710195572159	33.89614649559202	Female"
"Madagascar	6290804848	-19.263819601048606	46.71598635034499	Male"
"Philippines	4399214205	13.397915488897226	121.04627217229132	Male"
"Canada	5857234350	59.82982223821287	-95.11716529701498	Female"
"India	2428735680	15.182670498930591	76.6707707480722	Male"
"Sudan	5838106522	14.87520824061379	30.331705805796815	Male"
"Indonesia	3162067487	-5.22897519278492	118.38462916846508	Male"
"Kazakhstan	6464575781	47.653612485303086	69.1191429823547	Female"
"China	1293495139	31.36813502611962	100.30469278270215	Female"
"China	608059457	37.311742743619476	94.58843376728984	Female"
"India	2127281736	21.413440387860675	75.58229977047594	Female"
"China	142983588	29.937724093694634	114.66496443533988	Male"
"Netherlands	6547082070	52.155741654476586	6.471004225564596	Male"
"Spain	5499078669	39.81862508771066	-3.7167096380525897	Female"
"China	533751356	36.10789149736039	104.28233456860468	Female"
"India	2040507427	16.24441976435341	73.71622677010498	Male"
"China	115245007	38.62915214435388	92.79121664891342	Male"
"Italy	5222260379	43.25588264103875	12.308194978092642	Male"
"China	1100431114	37.326284654300615	105.02525726547674	Female"
"Uzbekistan	6082215418	40.62697164940449	68.14969583545414	Female"
"India	2088248477	24.285791472519044	77.69509268518284	Male"
"Ecuador	6577047332	-1.6315259043317836	-77.59927720246866	Male"
"India	1619998910	19.85797106752495	80.46113684389988	Female"
"Bangladesh	3834187608	21.94222667925015	92.31133094701767	Female"
"India	1816775033	15.638122861414566	75.20596770545637	Female"
"China	997688415	31.04525461948909	96.72234537163327	Male"
"China	672695570	36.0349470899435	101.7430387327541	Female"
"United Kingdom	5169083593	54.16978702216751	-1.8468803466144674	Female"
"United States	2729687286	33.569821282135045	-90.33381089110243	Female"
"China	1209267053	37.755302288766735	104.15898993332998	Female"
"Vietnam	4545557954	15.227301227503624	108.21852917295568	Male"
"Morocco	5887992533	31.23188395340973	-5.670602701764689	Male"
"China	1124871942	29.246431605293182	115.08796880446002	Male"
"France	5081655082	-0.7343612772214704	0.15340853447992128	Male"
"India	2434874897	20.66382570465014	81.14458506419696	Male"
"Burma	5284568359	21.201510746718455	98.48152123545023	Male"
"Bangladesh	3844203992	22.53422710505217	92.02678063904105	Male"
"Kazakhstan	6477032131	48.31044111390081	69.62915356757412	Male"
"South Sudan	6676458428	6.292130065048354	30.459998869532726	Male"
"Japan	4164389118	36.275118356511314	138.55361903220316	Male"
"Mexico	4216202660	23.936263561033222	-103.09520778893626	Female"
"India	1616905559	25.719505621818406	72.37508361921938	Male"
"Nigeria	3679952983	9.935935403649339	8.171349010003153	Female"
"Nigeria	3647466286	10.134517136374232	8.235243028450977	Male"
"Nigeria	3688264990	9.980610166211951	8.095344124980812	Female"
"China	449448205	31.193013163184048	100.2175406374054	Female"
"Nigeria	3738583233	9.828174136617141	7.234566817578955	Male"
"Nigeria	3631390474	10.296058950136658	8.464431724280692	Female"
"Cote d'Ivoire	6323444193	7.877477083900716	-4.978845094797429	Male"
"China	747232680	31.08848415745973	98.75081973225701	Male"
"India	1558182872	16.467841230854695	84.05131162132645	Female"
"Yemen	6171138281	15.025055244403415	47.14248333815769	Male"
"India	1571223906	17.218707526948936	79.17672624619387	Male"
"Lithuania	7100880620	56.01704085539778	24.00022662688513	Female"
"Australia	6359189407	-26.527558542328944	132.85487797336722	Female"
"Egypt	4619806949	25.842362213168702	31.21376086338007	Female"
"Italy	5250028253	41.328161854574994	12.417294255289121	Male"
"United States	2719538089	42.66476633860193	-101.84299724251777	Male"
"Malaysia	6059740585	1.8721011903155078	112.22894786500021	Female"
"India	2349135219	24.11833712655465	75.4139941052295	Female"
"Vietnam	4503119915	17.573357557471144	108.1951259871268	Female"
"Ethiopia	4488939180	7.980281044153362	38.02241489347896	Male"
"United Kingdom	5143126134	54.22823789374547	-1.7293263539283903	Female"
"Vietnam	4563402731	16.511545300230154	105.14608747737223	Female"
"Mexico	4260415981	23.84492372571958	-101.82528807315168	Male"
"China	1807928	35.634983541845465	104.54355713017515	Female"
"India	1713515869	25.40037280382414	80.65617981862675	Male"
"United States	2792167087	39.24151476807796	-102.2327653348015	Male"
"Rwanda	6656811455	-2.0456655766270058	30.00884771216224	Male"
"China	425105416	31.427554201002664	105.50197531724287	Male"
"Uganda	5771487638	1.143628149215114	31.974581216765753	Male"
"India	1356735695	16.347534856226297	77.31324922223995	Male"
"India	1610724396	22.253094330035122	81.12238494193957	Female"
"Yemen	6155744931	14.695921871775608	48.86927329302996	Male"
"China	680054048	35.80433514266935	107.61303646138309	Female"
"China	258046235	38.90048173504191	111.9211822540201	Female"
"United States	2859741277	33.68235574310478	-84.8788594330822	Male"
"China	1069258762	33.17489876534018	103.60194607144633	Female"
"Tanzania	5324172706	-5.514823017554006	34.88165660483847	Male"
"United States	2867533177	43.339190116072984	-91.52021268319947	Male"
"India	1534956568	21.628958476966208	73.78692601254674	Female"
"Vietnam	4529522337	17.09816265650082	110.3346243553863	Female"
"China	490954786	39.57927545516719	111.49466225525788	Male"
"Indonesia	3163965711	-2.726743399999435	120.51192854872613	Female"
"China	756273461	32.07410434679416	101.24996160663454	Female"
"China	712233133	38.103961356854036	107.31612166556764	Male"
"Korea, South	5406114863	37.616936157154456	126.81883163730507	Female"
"Indonesia	2951956868	-4.14338093848686	120.45989308011806	Male"
"Korea, South	5385095937	37.18738265433766	127.6768707961464	Female"
"China	414638542	28.34592433226223	87.05202378764375	Female"
"Vietnam	4571138887	15.699200996089106	107.33729185661882	Male"
"Brazil	3248446804	-11.83093794775232	-52.719265002370676	Male"
"India	1524179434	20.033958703253518	75.30046905679754	Female"
"India	2219975326	19.32714658666917	75.52271170149662	Female"
"China	560888706	33.947345329970545	115.87079331514583	Female"
"South Africa	5426127608	-29.74546413422537	23.651775538354634	Female"
"China	997148157	36.23739799934612	105.63238022280892	Female"
"Togo	6922639491	7.996937775591846	1.127950690286785	Female"
"Colombia	5518474153	4.504706912780834	-70.4128359315866	Male"
"Malawi	6511674068	-13.126599036643615	33.864538354822166	Female"
"Germany	4822886496	51.66260767498864	8.330993451046082	Male"
"India	1748393548	19.23793040749927	79.20416341772064	Female"
"Brazil	3361429751	-8.549069719388982	-52.81637220124635	Male"
"Philippines	4352576739	12.515811033030381	122.3459132707083	Male"
"India	1826244103	23.095914315202663	74.21939684320927	Female"
"France	5103102129	-0.9777183112582365	0.07320317958247569	Female"
"South Sudan	6671175330	8.148673897694696	30.485286283871474	Male"
"Sudan	5806392144	14.533855733316427	29.55906712315712	Male"
"Japan	4125003315	36.601031868743995	138.35471988268563	Male"
"Pakistan	3397131722	30.733106374360997	69.7854614550785	Female"
"Georgia	7054032272	41.42006698858904	43.83719515071333	Male"
"Philippines	4303220502	13.947838233588923	123.23977113486855	Female"
"Colombia	5532361418	4.4922101575895015	-71.45606966742795	Male"
"India	1827833741	22.319872186287903	77.22696897949265	Male"
"Indonesia	3061854781	-4.718150364014912	119.70564385039377	Male"
"Bangladesh	3898664255	21.361721723044862	91.76305455696942	Male"
"Sudan	5819218372	14.112473676369037	29.17296077662286	Female"
"Niger	6494149876	16.175053881602466	7.7261208783922175	Female"
"Mexico	4228503773	24.95393170328579	-102.33054960491715	Male"
"Algeria	5708876736	28.078444058554695	3.368066748210178	Male"
"India	2112358090	24.918295602000246	80.53014135421255	Female"
"Guinea-Bissau	7148661951	12.029887596707624	-15.00385042678492	Male"
"Cambodia	6582528057	13.329187631267635	105.23413189931478	Female"
"China	497165845	37.36289423285005	100.34061533528248	Female"
"Azerbaijan	6851448766	39.987081160906335	47.60343343980385	Female"
"Pakistan	3450870749	29.599620020501824	69.17151676302036	Male"
"China	431109917	32.362804726223295	101.18807490936773	Male"
"Russia	4048612228	61.01371726003983	98.2621790717416	Female"
"India	2130428779	14.89458311860991	79.91371344278181	Male"
"Iran	4911472509	34.22770808491553	56.62150112695596	Male"
"United States	2613377477	32.75582203246743	-102.01418477486429	Female"
"Iraq	5938234754	34.19285302741107	44.01796379713404	Male"
"India	2364730114	17.540038425418455	79.35276942636155	Male"
"United States	2900384698	39.08396064815958	-98.61576052000308	Female"
"Yemen	6147910220	15.100719323385565	47.564472760915145	Male"
"Russia	4023345137	60.95584331302349	98.02981430494386	Male"
"Korea, South	5406414530	37.612672324928624	127.67163655384937	Female"
"China	829382345	29.799689139400606	114.09880239823198	Female"
"Congo, Democratic Republic of the	4970142673	0.022493527642532554	25.122476859064864	Male"
"Iran	4868373137	28.89411734772585	51.616311186023914	Female"
"China	1288001263	36.98089202043073	101.22857452867444	Male"
"Philippines	4394649456	13.073901539893097	122.9304147865538	Male"
"Indonesia	2969064094	-5.2569940013585015	119.60711643739079	Male"
"Bangladesh	3849034511	21.974141125090664	89.54119954517087	Male"
"China	1051879915	34.4537264521458	114.72121042143691	Female"
"Angola	6422301045	-12.626713131038219	18.135893534506202	Female"
"Finland	7035089323	64.09174133368019	26.09595793174549	Male"
"Bangladesh	3808199203	25.317659070554768	87.96608887182155	Female"
"Bangladesh	3769751591	24.940041522941062	89.70336974517333	Male"
"China	758978036	35.748628517315986	96.92308964310047	Female"
"Brazil	3341289945	-10.935328019287043	-55.42083392878054	Female"
"Korea, North	6206148673	39.27920480776169	127.6974122199012	Female"
"India	1619243265	26.531390713262887	85.00685422244672	Female"
"Nigeria	3578469211	9.629207915039991	7.4662811944831375	Female"
"Pakistan	3502612287	33.21739974584951	70.18947818590465	Male"
